player_index,player_id,username,title,followers,country,location,last_online,joined,status,is_streamer
4253,110489932,wiktor_regula,,1,PL,,1610560092,1610033383,basic,False
4254,45901706,nexiu,,3,PL,,1610487141,1525470749,basic,False
4255,100937124,oklobster,,1,PL,,1610482317,1606847616,premium,False
4256,65965004,rychesslol,,4,PL,,1610554178,1569520171,basic,False
4257,108951076,sebque,,0,PL,,1610455181,1609539038,basic,False
4258,110446184,krzy551,,0,PL,,1610109126,1610019349,basic,False
4259,92946886,andrii1968,,1,PL,Польша,1610562668,1602480905,basic,False
4260,111080658,alekbaluch,,0,PL,,1610557481,1610219213,basic,False
4261,64486300,andrzej01,,1,PL,,1610562182,1566243407,basic,False
4262,93343164,lukanio8005,,0,PL,,1610548220,1602965487,basic,False
4263,107393134,sandra671,,1,PL,,1610376939,1609027829,basic,False
4264,62983574,nikkoo1,,0,PL,,1610549127,1562302430,premium,False
4265,107631532,janw63,,0,PL,,1610562669,1609103552,basic,False
4266,53378568,marcinsku,,32,PL,Bielsko-Biala,1610122402,1545072388,basic,False
4267,106095186,carloss_pl,,0,PL,,1610549408,1608577739,basic,False
4268,56869320,akun86,,8,PL,,1610527891,1549147758,premium,False
4269,109127158,suselkovskyy,,1,PL,,1610458758,1609603745,basic,False
4270,108954988,witchviolet3,,2,PL,,1610539509,1609539932,basic,False
4271,110808052,urwisbyczku,,0,PL,,1610548468,1610132542,basic,False
4272,99320290,opokpl,,4,PL,Katowice,1610555705,1606301088,basic,False
4273,9239416,lemurr,,0,PL,,1610559715,1350138111,premium,False
4274,110896152,gigakoks213769,,0,PL,,1610363493,1610153768,basic,False
4275,96475496,julka9910,,10,PL,,1610553799,1605213926,basic,False
4276,110506180,sky2304,,0,PL,,1610542172,1610037572,basic,False
4277,25318342,zielek,,0,PL,,1610553458,1448796858,basic,False
4278,101913832,rafal9017,,1,PL,,1610312286,1607172715,basic,False
4279,105983584,krzyszu04,,0,PL,,1610189240,1608543040,basic,False
4280,87240358,hipori,,0,PL,,1610187402,1595344157,basic,False
4281,69310934,papito6453543,,1,PL,,1610461918,1576276212,basic,False
4282,105180912,japanamg,,1,PL,,1610532807,1608255881,basic,False
4283,40333956,andrzej1983,,18,PL,,1610562840,1510592966,basic,False
4284,111003954,rafciur,,0,PL,,1610473828,1610199711,basic,False
4285,78290604,m09d,,2,PL,,1610470408,1588326812,basic,False
4286,104288040,mirom0913,,0,PL,,1610555955,1607960573,basic,False
4287,63878194,nexus376,,3,PL,,1610546118,1564694866,premium,False
4288,105259578,poeticcentury,,0,PL,,1610474728,1608293297,basic,False
4289,99753522,kacper884,,3,PL,,1610556318,1606427772,basic,False
4290,105030812,mialecor,,0,PL,,1610531102,1608212324,premium,False
4291,105131752,zytopiotr,,1,PL,,1610396447,1608239568,premium,False
4292,71672208,radon85,,2,PL,,1610556484,1580749779,basic,False
4293,110708236,chrzanek420,,0,PL,,1610271073,1610105278,basic,False
4294,55041116,tomekopala,,2,PL,,1610278372,1545658500,basic,False
4295,107272132,artur_1974,,3,PL,,1610557241,1609000099,basic,False
4296,71898402,m1twc,,0,PL,,1610563022,1581162431,basic,False
4297,110989396,sr091,,0,PL,,1610560014,1610194769,premium,False
4298,99938940,mietekarmata,,0,PL,,1610551802,1606498324,basic,False
4299,71435166,maciejroncoszek,,4,PL,,1610400362,1580301716,premium,False
4300,75826884,dzodzolizak,,0,PL,,1610143086,1586155896,basic,False
4301,82040398,magicmald,,0,PL,,1610180318,1591731862,basic,False
4302,89009892,ania182,,0,PL,,1610208800,1597364529,basic,False
4303,110821778,thewiteq,,0,PL,,1610193638,1610135437,basic,False
4304,36574988,akirmuc48,,1,PL,,1610549365,1498405001,basic,False
4305,30793528,antekchylak,,2,PL,,1610469489,1478539523,basic,False
4306,102770032,rajzerr,,0,PL,,1610469287,1607442161,basic,False
4307,104237410,21klauz37,,0,PL,,1610257948,1607944352,basic,False
4308,47972002,cotuzaszlo,,1,PL,,1610560199,1531917655,basic,False
4309,111058490,klopsikklopsik,,0,PL,,1610214217,1610214217,basic,False
4310,110225162,waldemar12291968,,2,PL,,1610410667,1609945369,basic,False
4311,110320518,krankled,,0,PL,,1610448349,1609967925,basic,False
4312,110525156,wojteq2,,1,PL,,1610137255,1610042270,basic,False
4313,109743806,pietrek1231,,0,PL,,1610528694,1609788694,basic,False
4314,108152942,magda0607,,0,PL,,1610124874,1609273066,basic,False
4315,32042628,staan96,,9,PL,,1610224994,1483237275,basic,False
4316,27388622,momdude56,,0,PL,,1610556250,1458747773,basic,False
4317,31526252,jamytuf,,4,PL,,1610541244,1481389406,basic,False
4318,6281038,qbah,,5,PL,,1610557683,1323480217,basic,False
4319,32480400,jorgesu,,39,PL,,1610562023,1484729654,basic,False
4320,104481176,kozak123456,,0,PL,,1610381816,1608023713,basic,False
4321,44630276,mgierzot,,3,PL,,1610552024,1521975004,basic,False
4322,110322348,wnekm,,0,PL,,1610465249,1609968389,basic,False
4323,95921708,mugison,,3,PL,,1610483034,1604954337,basic,False
4324,109793306,jednookiminionek,,0,PL,,1610545950,1609799290,basic,False
4325,66866934,maciulek125,,4,PL,,1610559838,1571486755,basic,False
4326,96013462,smart_gdynian,,5,PL,,1610544228,1605006689,premium,False
4327,99025972,xilo2001,,1,PL,,1610531964,1606210301,basic,False
4328,41828220,bartosztadeusiak,,1,PL,,1610139104,1514636463,basic,False
4329,74323370,maksiomenek,,1,PL,,1610312488,1585016407,basic,False
4330,110857776,macias20,,0,PL,,1610373792,1610143175,basic,False
4331,53064812,wiedzmin_15,,2,PL,,1610234478,1544473385,basic,False
4332,100618200,slychess78,,4,PL,,1610561035,1606744969,basic,False
4333,108214214,nygusek13,,1,PL,,1610560716,1609288237,basic,False
4334,100187818,pawher,,11,PL,,1610553669,1606589048,basic,False
4335,71232752,xchody,,5,PL,,1610533600,1579896928,premium,False
4336,107504766,bialyzaczyna,,1,PL,,1610367558,1609073765,basic,False
4337,95391382,dzdz_pl,,0,PL,,1610560873,1604673918,basic,False
4338,80216928,johnpoo123,,1,PL,,1610270758,1590166337,basic,False
4339,105346430,mlodziutki12,,0,PL,,1610131890,1608318558,basic,False
4340,105737746,c-bool,,0,PL,,1610543431,1608461722,basic,False
4341,108563190,ewa1209,,0,PL,,1610485450,1609416348,basic,False
4342,110878648,kacper3k_proteza,,0,PL,,1610148281,1610148277,basic,False
4343,73308038,tomekhel,,0,PL,,1610494227,1583856967,basic,False
4344,91750334,beachplease1991,,3,PL,,1610518189,1600803103,basic,False
4345,104593928,jaak0v,,1,PL,,1610537852,1608058281,basic,False
4346,103017062,vonmichas,,2,PL,,1610483684,1607522717,premium,False
4347,110707816,dshout,,0,PL,,1610105108,1610105107,basic,False
4348,76307782,dawid21,,2,PL,,1610130213,1586555739,basic,False
4349,97477804,guuciekk,,2,PL,,1610557565,1605640069,basic,False
4350,104210172,esnabartka,,0,PL,,1610485753,1607932095,basic,False
4351,92851092,gustaw540,,0,PL,,1610532654,1602348940,premium,False
4352,64991222,bigbraintime1337,,2,PL,,1610489085,1567351943,basic,False
4353,26622722,michal798,,47,PL,Rybnik,1610562886,1455059784,premium,False
4354,25175262,maxfer86,,8,PL,,1610554414,1448090195,basic,False
4355,108328134,a55kwiat,,1,PL,,1610116689,1609337807,basic,False
4356,93129636,slawekmarek,,2,PL,,1610560794,1602691793,basic,False
4357,96805514,halfiscrayfish,,38,PL,Poznań,1610561258,1605370402,basic,False
4358,26316502,tom_79,,7,PL,Tarnów,1610537836,1453654083,basic,False
4359,111077300,koxq1,,1,PL,,1610232957,1610218447,basic,False
4360,99184028,teer3622,,1,PL,,1610563339,1606251863,basic,False
4361,100385296,panq_pl,,0,PL,,1610561233,1606663296,basic,False
4362,99959846,bobok33,,0,PL,,1610545111,1606504127,basic,False
4363,107220306,patrykjaskulski,,0,PL,,1610275456,1608985100,basic,False
4364,110876238,waszii,,1,PL,,1610234482,1610147629,basic,False
4365,106301738,maciekb92,,0,PL,,1610480277,1608650726,basic,False
4366,94336894,marcinek123456789,,0,PL,,1610202700,1603988318,basic,False
4367,110523330,versso,,1,PL,,1610324779,1610041817,basic,False
4368,108317964,marcinkiller,,1,PL,,1610558367,1609334397,premium,False
4369,95147012,lahimr,,1,PL,,1610549813,1604522379,basic,False
4370,110647850,entropyslaw,,0,PL,,1610224215,1610075504,basic,False
4371,40975048,iskanderfz,,5,PL,,1610285935,1512329494,basic,False
4372,29358230,szul2098,,1,PL,,1610393163,1470417300,basic,False
4373,107812790,serovy,,0,PL,,1610285736,1609167892,basic,False
4374,71675460,remibiceps,,1,PL,,1610562569,1580754161,basic,False
4375,111040758,sobek1,,0,PL,,1610209973,1610209973,basic,False
4376,89302420,tomassinio,,1,PL,,1610554337,1597735429,premium,False
4377,104991718,mikiiw817,,4,PL,,1610534785,1608197429,basic,False
4378,99102744,igortokozak,,1,PL,,1610400740,1606233611,basic,False
4379,104665356,stiv462,,4,PL,,1610492921,1608076795,basic,False
4380,56039148,wierutnypijak,,2,PL,,1610563665,1547582638,basic,False
4381,59140490,jakubmar,,2,PL,,1610551520,1553852810,basic,False
4382,109659902,pedzimat,,2,PL,,1610234215,1609767622,basic,False
4383,46677300,cyprian360,,4,PL,,1610553068,1527767589,basic,False
4384,100697422,navenito,,0,PL,,1610562450,1606765924,basic,False
4385,105045442,kajapadma,,1,PL,,1610524691,1608216996,basic,False
4386,104653418,kakasiiu,,0,PL,,1610542857,1608072864,basic,False
4387,108678580,zagajx,,0,PL,,1610219695,1609450814,basic,False
4388,42294642,rafalklich,,0,PL,,1610490564,1515875990,basic,False
4389,108897824,churt3,,1,PL,,1610393738,1609526876,basic,False
4390,105270122,gregoro11,,0,PL,,1610556328,1608297358,basic,False
4391,51754324,damiang19,,3,PL,,1610491804,1542025924,basic,False
4392,71534324,pololek,,2,PL,,1610551832,1580481795,basic,False
4393,106141748,stananisimo,,1,PL,,1610306751,1608588436,basic,False
4394,95110392,elbroth,,0,PL,,1610529085,1604506534,premium,False
4395,73970086,leman76,,0,PL,,1610555978,1584727392,basic,False
4396,104098790,dawid1218,,0,PL,,1610560440,1607890443,basic,False
4397,81340652,menelson,,0,PL,,1610444091,1591187548,basic,False
4398,107574560,anakinzs,,0,PL,,1610544954,1609091292,basic,False
4399,95147922,nyvin,,1,PL,,1610556358,1604522798,premium,False
4400,110252854,zgonek,,0,PL,,1610549716,1609952406,basic,False
4401,95748158,pawechorzpa,,0,PL,,1610534291,1604865957,basic,False
4402,102445688,lockheedu2,,0,PL,,1610121571,1607339812,basic,False
4403,99562248,dawid_wielochowski,,1,PL,,1610318181,1606371275,basic,False
4404,109882624,rafalkowalski00,,1,PL,,1610549955,1609832990,basic,False
4405,110255514,filipszachwiec,,1,PL,,1610384388,1609953050,premium,False
4406,110434320,argoth87,,1,PL,,1610371495,1610014565,basic,False
4407,74701910,lukanio84,,2,PL,,1610122396,1585324256,basic,False
4408,101751396,otomen1,,0,PL,,1610476708,1607113466,basic,False
4409,104502164,szwechusmurf,,4,PL,,1610397974,1608032096,basic,False
4410,96798960,dorislangner,,0,PL,,1610194440,1605368048,basic,False
4411,110766216,pyszotnik,,1,PL,,1610136678,1610123110,basic,False
4412,70902866,grubypepson,,3,PL,,1610164785,1579284604,basic,False
4413,107767420,kindbattleship,,0,PL,,1610490921,1609152271,basic,False
4414,96806850,bbabeslasher,,6,PL,Poland,1610556964,1605370874,premium,False
4415,65056264,bolek000,,0,PL,,1610561691,1567516489,basic,False
4416,110272488,eonquick,,0,PL,,1610186917,1609956859,basic,False
4417,105350772,twodigitiqq,,0,PL,,1610376554,1608319688,basic,False
4418,110102452,terpgg,,5,PL,,1610551143,1609896491,basic,False
4419,26620870,a22an,,0,PL,,1610147025,1455052902,basic,False
4420,93373032,jeremi_p,,1,PL,,1610306200,1603015736,premium,False
4421,39792878,podhay123,,11,PL,,1610467004,1509042204,basic,False
4422,111035258,boro225,,5,PL,,1610493475,1610208614,basic,False
4423,46859846,waldekwaldek,,2,PL,,1610454104,1528294734,premium,False
4424,109927230,sirekvo,,0,PL,,1610104589,1609852184,basic,False
4425,36453852,grzywi1984,,4,PL,Łowicz,1610554372,1497973632,basic,False
4426,69085484,alek2222,,6,PL,,1610559173,1575896098,basic,False
4427,110877204,ryjektech,,0,PL,,1610490200,1610147882,basic,False
4428,110687244,bartl0miej0,,0,PL,,1610563345,1610096293,basic,False
4429,109735062,fajnyciulte,,2,PL,,1610562881,1609786884,basic,False
4430,97735780,l4a6,,0,PL,,1610556420,1605733131,basic,False
4431,62881816,valeriy8872,,5,PL,,1610561510,1562023574,basic,False
4432,98041582,panieera,,5,PL,,1610560015,1605856407,basic,False
4433,109559642,melworius,,0,PL,,1610232254,1609723796,basic,False
4434,99080276,kszksz_bezodbioru,,5,PL,,1610560145,1606227835,basic,False
4435,108950646,degregar,,0,PL,,1610387559,1609538940,basic,False
4436,97870732,gruchotrzep,,0,PL,,1610548029,1605794593,basic,False
4437,111025420,expirex,,0,PL,,1610205944,1610205895,basic,False
4438,110697184,classicrailway,,1,PL,,1610101849,1610100776,basic,False
4439,104748344,milchael,,2,PL,,1610305444,1608114093,basic,False
4440,82245988,nryzemi,,0,PL,,1610486862,1591879925,basic,False
4441,110709308,hadjoa,,1,PL,,1610550370,1610105717,basic,False
4442,59471036,xyz1212,,0,PL,,1610559909,1554533513,basic,False
4443,100942688,matitek123,,1,PL,,1610285469,1606848951,basic,False
4444,91258432,mariuszscn,,5,PL,,1610540585,1600157037,basic,False
4445,104139476,takeshke,,1,PL,,1610541699,1607901157,basic,False
4446,111039326,xkkamil,,0,PL,,1610209626,1610209624,basic,False
4447,5410473,artur_szczepaniak,,16,PL,Poznań,1610554291,1310201230,basic,False
4448,98655356,avocado_chess,,6,PL,,1610485600,1606079319,premium,False
4449,107876162,mar1shh,,0,PL,,1610210884,1609183818,basic,False
4450,99738438,moodyhasz,,1,PL,,1610485317,1606424235,basic,False
4451,104876318,joda333,,0,PL,,1610563047,1608151304,basic,False
4452,80391172,ackiart,,0,PL,,1610561440,1590341465,basic,False
4453,101230852,maciejhoracy,,2,PL,,1610555303,1606942743,premium,False
4454,107672694,cousinofcarlsen,,1,PL,,1610498725,1609113620,basic,False
4455,106395982,eldalote102,,2,PL,,1610138569,1608675466,basic,False
4456,111058950,ulazubowicz,,0,PL,,1610232179,1610214322,basic,False
4457,57830930,empoweryourself,,9,PL,,1610549280,1551184227,basic,False
4458,60033918,skarbona34,,0,PL,Rybnik,1610319194,1555754601,basic,False
4459,58626046,mw2008,,0,PL,,1610554411,1552807345,basic,False
4460,109390644,norachs,,2,PL,,1610526564,1609683600,basic,False
4461,105495292,mordeer,,2,PL,,1610561057,1608375730,basic,False
4462,111060488,maczetnik,,1,PL,,1610562767,1610214660,basic,False
4463,109619820,marol21,,2,PL,,1610530246,1609750879,basic,False
4464,102804084,wachajdzemik,,3,PL,,1610543553,1607450199,premium,False
4465,50778338,tohsenpai,,6,PL,,1610554525,1539617484,basic,False
4466,15587968,kahlanamnell,,0,PL,,1610554463,1389793381,basic,False
4467,107486294,raveno2400,,2,PL,,1610536269,1609067292,basic,False
4468,110982976,gamaisover,,0,PL,,1610192383,1610192383,basic,False
4469,4517171,kubaszachmat,,5,PL,,1610555593,1294408727,basic,False
4470,53283822,player5553,,2,PL,,1610545256,1544887770,basic,False
4471,105735702,dawidnizi0,,4,PL,,1610552938,1608460890,basic,False
4472,69013136,prawiewygralem,,4,PL,,1610557326,1575747708,premium,False
4473,53624400,grzegorzbach,,3,PL,,1610552590,1545341822,basic,False
4474,108566748,grzegorz-las,,0,PL,,1610271695,1609417866,basic,False
4475,73965506,maciejss,,3,PL,,1610562125,1584724572,basic,False
4476,104560620,elderlyproject,,2,PL,,1610558433,1608050111,basic,False
4477,109774048,majawasiluk,,2,PL,Wrocław,1610526488,1609794964,basic,False
4478,106256618,qlski72,,0,PL,,1610446340,1608635654,basic,False
4479,108823374,gabona0,,2,PL,,1610481472,1609505911,basic,False
4480,100990508,gigigiuseppe,,3,PL,,1610538129,1606860473,basic,False
4481,100920078,patrykw32sdd,,0,PL,,1610512754,1606843478,basic,False
4482,107091538,varieu,,1,PL,,1610135488,1608933002,basic,False
4483,101463252,bobsky64,,0,PL,,1610547600,1607021873,basic,False
4484,109692410,capalak,,1,PL,,1610456530,1609777052,basic,False
4485,104531966,norkson,,1,PL,Kraków,1610534427,1608042154,basic,False
4486,61204354,highfive05,,1,PL,,1610557291,1558344022,basic,False
4487,110081806,risfactor,,0,PL,,1610489612,1609890290,basic,False
4488,110289718,orzinator1,,0,PL,,1610541941,1609960717,basic,False
4489,95664284,rudylis1962,,0,PL,,1610556997,1604824931,premium,False
4490,102159378,misiek799,,0,PL,,1610548819,1607246428,basic,False
4491,56436044,grenno,,0,PL,,1610403134,1548279318,basic,False
4492,56494306,piasq,,4,PL,,1610533232,1548397967,basic,False
4493,106240522,pawel8805,,0,PL,,1610543937,1608628866,basic,False
4494,24507416,osanamiod,,6,PL,,1610555550,1444468352,basic,False
4495,110991168,maciejborkowski80,,0,PL,,1610535289,1610195400,basic,False
4496,111015420,vzross,,0,PL,,1610203189,1610203165,basic,False
4497,97368140,xsoron,,1,PL,,1610483725,1605600672,basic,False
4498,103036660,mierzeju,,1,PL,,1610562482,1607528705,basic,False
4499,100709188,n_mamoru,,1,PL,,1610558619,1606768581,basic,False
4500,107608770,majqa1,,0,PL,,1610475384,1609098612,basic,False
4501,77849886,voxxyxd,,4,PL,,1610252723,1587901568,basic,False
4502,72543838,stefan096,,8,PL,,1610534088,1582383046,basic,False
4503,66965968,ratatuj1258,,3,PL,,1610477979,1571694533,basic,False
4504,109661580,natixelo,,2,PL,,1610123731,1609768140,basic,False
4505,108170330,hubertfidor,,3,PL,,1610559972,1609276937,premium,False
4506,70613662,sosu1962,,7,PL,,1610446064,1578750403,basic,False
4507,86867998,allinuser,,0,PL,,1610178811,1594933144,basic,False
4508,87706158,spacewalker26,,3,PL,,1610541707,1595874108,basic,False
4509,110111966,julia6489,,0,PL,,1610403401,1609899309,basic,False
4510,107648702,mattkrupnik,,1,PL,,1610555945,1609107417,basic,False
4511,88017170,dziad120,,4,PL,,1610554048,1596233061,basic,False
4512,110176466,newtwp,,0,PL,,1610545910,1609928359,basic,False
4513,110571960,jebacms,,0,PL,,1610533353,1610052551,basic,False
4514,110805194,janusz073,,0,PL,,1610140738,1610131955,basic,False
4515,105023096,staszek1212,,0,PL,,1610132534,1608209565,basic,False
4516,96646134,xtof6,,2,PL,,1610550528,1605293328,basic,False
4517,105976860,11kiki11,,0,PL,,1610457916,1608539878,premium,False
4518,100878618,toxicrew,,1,PL,,1610238878,1606831957,basic,False
4519,98069208,efieli,,6,PL,,1610527305,1605870373,basic,False
4520,38714304,sneakygoblin,,3,PL,,1610562183,1505646762,basic,False
4521,109702852,alatlas996,,2,PL,,1610397790,1609779604,basic,False
4522,55037826,slawek2018,,4,PL,,1610524817,1545651708,basic,False
4523,110025938,tabbson,,4,PL,,1610400821,1609877214,basic,False
4524,102785806,spectreu,,1,PL,,1610561554,1607445967,basic,False
4525,108885248,marcin28i,,3,PL,,1610556061,1609523929,basic,False
4526,95663234,szajbaelectra,,5,PL,,1610516629,1604824075,basic,False
4527,60982246,sikor9050,,0,PL,,1610543618,1557852078,basic,False
4528,94319068,massivefawn,,1,PL,,1610545898,1603977337,basic,False
4529,108810130,joliano123,,2,PL,,1610559361,1609500309,basic,False
4530,110909478,karolinakupis,,1,PL,,1610158569,1610158541,basic,False
4531,105376412,mlody_boss,,0,PL,,1610235129,1608326080,basic,False
4532,105553760,wilkzwapnicy9,,1,PL,,1610274369,1608396276,basic,False
4533,109809756,markla26,,0,PL,,1610209267,1609803410,basic,False
4534,103742512,daam87,,0,PL,,1610458045,1607770920,basic,False
4535,97464764,vakeron,,0,PL,,1610561221,1605637687,basic,False
4536,110309900,szawel1337,,0,PL,,1610128503,1609965303,basic,False
4537,102110154,uniuzyal,,1,PL,,1610177201,1607224211,basic,False
4538,98433872,rusek010,,5,PL,,1610469747,1605998013,basic,False
4539,105080984,ortypus,,2,PL,,1610553416,1608226866,basic,False
4540,90561192,pawlopc,,2,PL,,1610306678,1599245455,basic,False
4541,93216332,alkannaczelny,,3,PL,,1610554599,1602799247,basic,False
4542,40746098,abjh001,,6,PL,,1610562056,1511698157,basic,False
4543,104850956,kowi4,,1,PL,,1610487399,1608145207,basic,False
4544,94316918,szachykarczew4,,4,PL,,1610233623,1603975764,basic,False
4545,99740236,romzetto,,1,PL,,1610556847,1606424644,basic,False
4546,48164856,bileq,,10,PL,,1610375284,1532522258,basic,False
4547,63514416,rottager,,8,PL,,1610548361,1563727662,premium,False
4548,109956086,kacpan,,0,PL,,1610188465,1609860900,basic,False
4549,107227402,tarmatzw,,1,PL,,1610268404,1608987600,basic,False
4550,106019726,krupnik11,,0,PL,,1610422884,1608556836,basic,False
4551,110297342,kebabnadobranoc,,1,PL,,1610559174,1609962383,basic,False
4552,88415264,kuchcik03,,0,PL,,1610562366,1596683189,premium,False
4553,110811988,reenous,,0,PL,,1610561486,1610133349,basic,False
4554,96778552,scentric,,4,PL,,1610299375,1605359333,basic,False
4555,108159412,sebazgora,,0,PL,,1610238135,1609274543,basic,False
4556,93076016,glowacz444,,0,PL,,1610488968,1602618966,basic,False
4557,94981526,num3rnabis,,0,PL,,1610562576,1604424788,basic,False
4558,111032062,memykokosa,,0,PL,,1610207778,1610207775,basic,False
4559,82782734,fossssi,,0,PL,,1610535495,1592233632,basic,False
4560,103848912,dark12345678900,,3,PL,,1610556113,1607803540,premium,False
4561,1856268,bakosia01,,16,PL,Poland,1610556245,1238861042,basic,False
4562,103728324,naxori,,1,PL,,1610488568,1607763769,basic,False
4563,108932964,loukas21,,1,PL,,1610141382,1609534881,basic,False
4564,105539404,rickytrailerpark,,0,PL,,1610145114,1608392187,basic,False
4565,81163706,tomeklew,,0,PL,,1610536752,1591031019,basic,False
4566,29105188,szanlu,,5,PL,,1610532970,1468793514,basic,False
4567,41665330,zendoss,,8,PL,,1610553129,1514214303,basic,False
4568,74956680,mateuszm133,,17,PL,,1610209793,1585497032,basic,False
4569,80317378,farnir,,1,PL,,1610559998,1590264402,basic,False
4570,44776070,wojtas53,,1,PL,,1610198710,1522349369,basic,False
4571,110832014,davidchessdude,,0,PL,,1610561915,1610137561,basic,False
4572,110884908,maixboy,,0,PL,,1610315950,1610150153,basic,False
4573,55837404,soocko,,1,PL,,1610561094,1547242857,basic,False
4574,68475762,karol86c,,3,PL,,1610525606,1574726039,basic,False
4575,104730214,arqu111,,0,PL,,1610562641,1608106220,basic,False
4576,49015896,eljohnny94,,4,PL,,1610534091,1534961444,basic,False
4577,110218234,deejvvi,,4,PL,,1610562075,1609943421,basic,False
4578,109911710,matthew0013,,0,PL,,1610109638,1609846558,basic,False
4579,71703806,djbbq,,8,PL,Zgorzelec,1610529030,1580814277,premium,False
4580,66182068,tusz00,,13,PL,,1610530873,1570006125,basic,False
4581,109934030,lukey5000,,0,PL,,1610553116,1609854442,basic,False
4582,110924204,ptysiazbych,,0,PL,,1610164465,1610164244,basic,False
4583,106928122,ejkej1,,0,PL,,1610558073,1608883120,basic,False
4584,61978876,minusik7,,2,PL,,1610127523,1559827764,basic,False
4585,110224740,ciapciak1,,2,PL,,1610282718,1609945256,basic,False
4586,83736446,hrusisgruz,,3,PL,,1610228066,1592771790,basic,False
4587,72061214,hornet667,,2,PL,,1610203147,1581462291,basic,False
4588,110712708,cear3k,,0,PL,,1610522453,1610107007,basic,False
4589,110691840,godofvalhalla,,0,PL,,1610524606,1610098434,basic,False
4590,3508367,stanislawmichaelwalt,,2,PL,słupsk,1610545056,1269271519,basic,False
4591,68475610,xxxlesiu,,4,PL,,1610531565,1574725717,basic,False
4592,110886354,lesnyluki,,0,PL,,1610560753,1610150604,basic,False
4593,30332054,hi_tech,,0,PL,,1610483486,1476138496,basic,False
4594,96200478,robertposzelezny,,0,PL,,1610531757,1605095341,basic,False
4595,105020936,kaniainak,,0,PL,,1610556311,1608208823,basic,False
4596,42387914,michumistrzu,,40,PL,,1610480356,1516134981,premium,False
4597,89811516,mad-tha-hack,,4,PL,,1610161988,1598366704,premium,False
4598,98651024,hohner123,,0,PL,,1610462422,1606078163,basic,False
4599,109169880,domocola,,0,PL,,1610533044,1609613396,basic,False
4600,97630656,oreizo,,6,PL,,1610556326,1605704726,basic,False
4601,14026146,pdialogos,,13,PL,Wrocław,1610548623,1382561284,basic,False
4602,60905972,kayali_brit1,,3,PL,,1610552132,1557678110,basic,False
4603,68728296,auolo,,8,PL,,1610483721,1575230552,basic,False
4604,96691192,yen88,,5,PL,Lublin,1610520439,1605308259,premium,False
4605,93401680,jagiel79,,3,PL,Radzymin,1610559439,1603048829,basic,False
4606,69898838,tadeusz89,,0,PL,,1610562783,1577394538,basic,False
4607,106249712,aloeseba,,1,PL,,1610107647,1608632856,basic,False
4608,110786604,naykel,,0,PL,,1610128003,1610127958,basic,False
4609,103032710,brossu,,0,PL,,1610539993,1607527538,basic,False
4610,76790500,oryks,,0,PL,,1610539818,1586966877,basic,False
4611,71080962,dzidekb,,3,PL,,1610525343,1579628126,basic,False
4612,110751892,rembek2115,,0,PL,,1610485821,1610119471,basic,False
4613,70767822,gix3,,1,PL,,1610475278,1579037225,basic,False
4614,110296416,amol_jestem,,2,PL,,1610563667,1609962168,basic,False
4615,69374752,piotr4591,,0,PL,,1610531697,1576410939,premium,False
4616,111012546,sirbobson,,0,PL,,1610490317,1610202340,basic,False
4617,104604838,bts14,,1,PL,,1610551072,1608060844,basic,False
4618,106628722,tobciu,,3,PL,,1610492002,1608762251,basic,False
4619,104056152,piatus01,,0,PL,,1610480731,1607879877,basic,False
4620,99008496,kwiatek90,,0,PL,,1610162449,1606203283,basic,False
4621,78517210,paniemilia64,,100,PL,,1610563238,1588541317,premium,False
4622,43038798,adzio1252,,1,PL,,1610556021,1517859300,basic,False
4623,108548884,lutico,,1,PL,,1610544149,1609409669,basic,False
4624,98824824,kiepson,,0,PL,,1610234299,1606148445,basic,False
4625,110343132,teodorkluska,,1,PL,,1610378595,1609973780,basic,False
4626,63054008,piotrstasicki,,0,PL,,1610545930,1562496414,basic,False
4627,104787450,bheatg,,0,PL,,1610123912,1608128226,basic,False
4628,110845338,michal2134,,1,PL,,1610236311,1610140418,basic,False
4629,97115264,cronequ,,0,PL,,1610322851,1605493084,basic,False
4630,37125466,broonco,,20,PL,,1610550449,1500390861,basic,False
4631,107744578,grzybke,,0,PL,,1610096165,1609140863,basic,False
4632,106568254,scurpid,,0,PL,,1610562257,1608745822,basic,False
4633,85011670,danieltalar,,1,PL,,1610482248,1593449735,basic,False
4634,43230278,kuba81,,0,PL,,1610554504,1518349527,basic,False
4635,46023872,lukeradzikowski,,0,PL,,1610481125,1525859975,premium,False
4636,106616522,qyuaaha,,1,PL,,1610554347,1608758974,basic,False
4637,107547110,livelywillow,,0,PL,,1610449331,1609085171,basic,False
4638,110620358,guffpilka,,0,PL,,1610275915,1610065375,basic,False
4639,37373858,formeitsok,,100,PL,,1610551960,1501247738,basic,False
4640,97048536,pawelsi,,1,PL,,1610470689,1605468857,premium,False
4641,56214656,krzysiekszach,,7,PL,,1610560227,1547854306,basic,False
4642,86594414,lordswordman101,,3,PL,,1610532051,1594651943,basic,False
4643,42834734,klakii,,0,PL,,1610448213,1517320877,basic,False
4644,100992526,sympathet1c,,2,PL,,1610547299,1606861013,basic,False
4645,104902766,adijos97,,1,PL,,1610482735,1608158311,basic,False
4646,109150090,adi22331,,0,PL,,1610473523,1609609073,premium,False
4647,105993794,gimll,,1,PL,,1610563328,1608547282,basic,False
4648,66077352,hshbdnshwns,,1,PL,,1610212372,1569766969,basic,False
